id,name,symbol,rank,price_usd,price_btc,h24_volume_usd,market_cap_usd,avail_sup,tot_sup,max_supply,per_change_1h,per_change_24h,per_change_7d,last_updated
bismuth,Bismuth,BIS,379,0.801788,0.00008092,45544.2,3917989.0,4886565.0,5170430.0,109999978.0,-3.53,12.28,37.51,1511872474
veriumreserve,VeriumReserve,VRM,380,2.80619,0.00028268,90663.2,3886861.0,1385102.0,1385102.0,null,1.2,5.28,24.7,1511872758
evergreencoin,EverGreenCoin,EGC,381,0.290079,0.00002922,35554.7,3864230.0,13321301.0,13321301.0,null,1.11,4.34,27.36,1511872753
real,REAL,REAL,382,0.383289,0.00003869,23533.6,3854284.0,10055817.0,19717288.0,null,-1.3,-5.74,2.32,1511872475
huntercoin,HunterCoin,HUC,383,0.185733,0.00001871,842009.0,3764487.0,20268270.0,20268270.0,null,-0.41,14.65,68.21,1511872760
2give,2GIVE,2GIVE,384,0.00714726,0.00000072,19858.0,3704816.0,518354715.0,518354715.0,null,-1.13,1.43,19.05,1511872753
vslice,vSlice,VSL,385,0.109504,0.00001103,10719.0,3656393.0,33390496.0,33390496.0,null,-7.67,-3.48,15.2,1511872760
zclassic,ZClassic,ZCL,386,2.02021,0.00020351,178344.0,3656176.0,1809800.0,1809800.0,null,0.08,2.88,20.18,1511872757
rustbits,Rustbits,RUSTBITS,387,0.0991894,0.00000999,80046.7,3501472.0,35300866.0,100000000.0,null,5.63,-4.96,45.94,1511872769
quark,Quark,QRK,388,0.0137135,0.00000138,1740.07,3459904.0,252299146.0,252299146.0,null,2.42,18.02,39.22,1511872741
martexcoin,MarteXcoin,MXT,389,1.22951,0.00012386,6725.99,3449873.0,2805892.0,2805892.0,5000000.0,1.52,82.25,83.22,1511872756
shield-xsh,SHIELD,XSH,390,0.00741608,0.00000075,105941.0,3429448.0,462434059.0,462434059.0,660000000.0,-0.93,15.08,207.15,1511872479
procurrency,ProCurrency,PROC,391,0.0355868,0.00000358,12929.8,3411133.0,95853874.0,15003038669.0,null,-2.73,0.56,-17.17,1511872763
terracoin,Terracoin,TRC,392,0.155151,0.00001563,3215.15,3373428.0,21742868.0,21742868.0,42000000.0,-5.12,0.19,-5.93,1511872741
creativecoin,Creativecoin,CREA,393,0.261761,0.00002637,6034.25,3356755.0,12823741.0,12823741.0,115000000.0,-1.0,13.29,38.34,1511872764
trueflip,TrueFlip,TFL,394,0.535562,0.00005395,11549.5,3345799.0,6247267.0,8924667.0,null,-0.84,-0.23,-5.5,1511872770
geocoin,GeoCoin,GEO,395,1.00145,0.00010088,130054.0,3320950.0,3316142.0,3316142.0,null,1.6,0.24,6.33,1511872749
darcrus,Darcrus,DAR,396,0.243098,0.00002449,3247.76,3306227.0,13600388.0,13600388.0,null,-0.36,-12.29,35.84,1511872759
zephyr,Zephyr,ZEPH,397,0.025801,0.00000260,13995.5,3250682.0,125990535.0,2000000000.0,null,0.27,null,19.51,1511872480
buzzcoin,BuzzCoin,BUZZ,398,0.000626665,0.00000006,68917.9,3241989.0,5173400514.0,5173400514.0,20000000000.0,-8.15,-13.92,56.22,1511872771
oceanlab,Oceanlab,OCL,399,0.069482,0.00000701,13014.3,3230913.0,46500000.0,50000000.0,null,-2.06,17.2,23.53,1511872473
social,Social,SCL,400,0.187781,0.00001895,2374.4,3138575.0,16714020.0,16714020.0,null,-0.08,-1.28,8.06,1511872474
primalbase,Primalbase Token,PBT,401,3091.06,0.31138,105653.0,3091060.0,1000.0,1250.0,1250.0,-0.39,5.39,-23.98,1511872768
ebtcnew,eBitcoin,EBTC,402,0.162681,0.00001642,40138.0,3074203.0,18897126.0,21000000.0,null,0.94,2.53,52.6,1511872482
dopecoin,DopeCoin,DOPE,403,0.0274916,0.00000277,105347.0,3053922.0,111085648.0,111085648.0,null,0.31,-0.91,21.58,1511872743
newyorkcoin,NewYorkCoin,NYC,404,0.0000235957,0.000000002,2483.86,3044619.0,129032781759,129032781759,null,1.68,70.83,-50.61,1511872744
yocoin,Yocoin,YOC,405,0.0278632,0.00000281,97536.2,3035214.0,108932704.0,168442704.0,336000000.0,0.7,9.55,-7.81,1511872752
royal-kingdom-coin,Royal Kingdom Coin,RKC,406,1.11147,0.00011218,22730.2,3000969.0,2700000.0,15000000.0,null,1.26,-6.53,4.45,1511872475
hubii-network,Hubii Network,HBT,407,0.131654,0.00001329,10048.4,2930782.0,22261249.0,31801784.0,null,-10.67,-4.9,-17.37,1511872475
atmos,Atmos,ATMS,408,0.0291768,0.00000294,12074.9,2926546.0,100303871.0,110303871.0,null,0.38,-14.12,14.48,1511872762
chips,CHIPS,CHIPS,409,0.148123,0.00001495,3505.52,2886441.0,19486785.0,19486785.0,21000000.0,-0.18,6.53,17.8,1511872473
supercoin,SuperCoin,SUPER,410,0.0615514,0.00000620,80861.4,2886288.0,46892318.0,46892318.0,null,2.85,-34.17,-62.76,1511872745
startcoin,Startcoin,START,411,0.0622816,0.00000627,435890.0,2807641.0,45079785.0,70782220.0,null,-4.67,8.07,39.4,1511872744
ixcoin,Ixcoin,IXC,412,0.133598,0.00001346,1683.47,2805436.0,20999088.0,20999088.0,null,-1.93,-3.9,18.03,1511872741
opus,Opus,OPT,413,0.0198249,0.00000200,19888.5,2777083.0,140080549.0,249308531.0,249308531.0,-0.0,16.91,0.43,1511872770
spreadcoin,SpreadCoin,SPR,414,0.298105,0.00003003,66881.0,2731779.0,9163815.0,9163815.0,null,-1.82,-0.3,17.68,1511872747
piplcoin,PiplCoin,PIPL,415,0.0324873,0.00000328,825.808,2710879.0,83444258.0,7505026110.0,7531907537.0,-0.63,3.63,-10.61,1511872476
starta,Starta,STA,416,0.530582,0.00005345,13811.3,2689475.0,5068914.0,5324245.0,null,7.8,-5.33,23.38,1511872767
ethereum-blue,Ethereum Blue,BLUE,417,0.0798404,0.00000806,136667.0,2675429.0,33509711.0,42000000.0,42000000.0,-0.64,-9.98,252.03,1511872476
adshares,AdShares,ADST,418,0.22242,0.00002241,6261.39,2658961.0,11954685.0,11954685.0,null,-1.68,-3.14,38.6,1511872769
cannabiscoin,CannabisCoin,CANN,419,0.0343303,0.00000346,64181.6,2651369.0,77231176.0,91859176.0,null,-0.08,1.05,14.91,1511872746
e-gulden,e-Gulden,EFL,420,0.169245,0.00001705,29399.8,2631060.0,15545868.0,20585208.0,null,-3.76,2.94,13.61,1511872748
paccoin,Paccoin,PAC,421,0.0000008084,0.00000000008,8145.63,2563224.0,3170733576673,3170733576673,null,-0.75,3.1,68.35,1511872751
xp,XP,XP,422,0.0000149079,0.000000002,8401.08,2550174.0,171061922717,231845455298,null,-2.19,16.24,8.34,1511872756
magi,Magi,XMG,423,0.328878,0.00003313,47194.5,2502741.0,7609937.0,7609937.0,null,5.41,10.31,33.13,1511872751
equitrader,EquiTrader,EQT,424,0.253331,0.00002552,9389.5,2480467.0,9791406.0,10891406.0,null,-1.05,5.03,-30.83,1511872763
audiocoin,AudioCoin,ADC,425,0.0029664,0.00000030,6736.2,2478707.0,835594316.0,835594316.0,null,-0.0,-6.72,-12.11,1511872749
vtorrent,vTorrent,VTR,426,0.22832,0.00002300,107409.0,2469501.0,10815966.0,10815966.0,null,-1.32,1.7,19.59,1511872748
adelphoi,Adelphoi,ADL,427,0.104903,0.00001057,10039.6,2462307.0,23472224.0,100000000.0,null,-3.11,-4.48,11.24,1511872767
dotcoin,Dotcoin,DOT,428,0.00913745,0.00000092,41868.7,2443548.0,267421250.0,532421250.0,890000000.0,-0.57,-2.76,23.35,1511872748
zeitcoin,Zeitcoin,ZEIT,429,0.0000650223,0.000000007,994.125,2403950.0,36971157588.0,36971157588.0,null,-0.63,131.34,42.07,1511872743
kolion,Kolion,KLN,430,4.00554,0.00040428,512102.0,2403324.0,600000.0,1000000.0,null,-1.55,-2.26,5.22,1511872475
fantomcoin,Fantomcoin,FCN,431,0.387152,0.00003900,13858.7,2396540.0,6190179.0,6190179.0,null,5.42,-3.59,149.06,1511872746
draftcoin,DraftCoin,DFT,432,1.07275,0.00010806,175210.0,2392271.0,2230036.0,17410660.0,null,1.97,2.34,26.1,1511872751
woodcoin,Woodcoin,LOG,433,0.29771,0.00002999,17706.9,2392157.0,8035193.0,8035193.0,null,0.01,-1.65,8.55,1511872749
tokes,Tokes,TKS,434,2.11111,0.00021266,49737.5,2391902.0,1133007.0,50000000.0,null,0.63,4.72,19.85,1511872761
megacoin,Megacoin,MEC,435,0.0645249,0.00000650,3490.51,2343419.0,36318062.0,36318062.0,42000000.0,0.32,10.91,27.64,1511872741
tracto,Tracto,TRCT,436,0.590093,0.00005956,10452.9,2338272.0,3962548.0,70000000.0,null,2.82,-9.31,-29.49,1511872476
asiacoin,AsiaCoin,AC,437,0.00203087,0.00000020,686.107,2332440.0,1148492964.0,1148492964.0,null,-0.0,-1.89,21.53,1511872744
cryptonite,Cryptonite,XCN,438,0.00588613,0.00000059,20312.9,2187846.0,371695213.0,371695213.0,null,5.63,0.73,59.99,1511872746
bluecoin,BlueCoin,BLU,439,0.00380387,0.00000038,854.595,2186022.0,574683675.0,574683675.0,null,0.03,-13.57,-28.72,1511872744
legends-room,Legends Room,LGD,440,1.08977,0.00010978,1871340.0,2179540.0,2000000.0,30000000.0,null,-3.69,32.33,45.38,1511872765
incakoin,IncaKoin,NKA,441,0.000194486,0.00000002,1563.78,2167712.0,11145851963.0,11147851963.0,null,49.42,100.4,64.34,1511872747
privatix,Privatix,PRIX,442,1.85739,0.00018746,85441.9,2132122.0,1147913.0,1275455.0,null,-0.92,5.6,-0.37,1511872480
condensate,Condensate,RAIN,443,0.025635,0.00000258,20471.7,2118004.0,82621574.0,82621574.0,500000000.0,-0.33,6.11,-13.24,1511872763
elixir,Elixir,ELIX,444,0.0852367,0.00000859,31226.3,2090231.0,24522663.0,24522663.0,null,0.17,23.51,48.67,1511872771
crave,Crave,CRAVE,445,1.44897,0.00014596,6377.8,2087874.0,1440937.0,1440937.0,null,-8.75,2.61,3.32,1511872748
worldcoin,WorldCoin,WDC,446,0.0177299,0.00000179,3817.04,2080917.0,117367640.0,117367640.0,null,-0.6,0.53,47.56,1511872741
flik,FLiK,FLIK,447,0.0345353,0.00000349,16473.8,2076389.0,60123682.0,80000000.0,600000000.0,4.07,5.54,5.29,1511872475
atlant,ATLANT,ATL,448,0.156419,0.00001579,9227.41,2068645.0,13225026.0,54175041.0,54175041.0,-5.97,-5.7,7.51,1511872478
espers,Espers,ESP,449,0.0000992466,0.000000010,16216.1,2063471.0,20791354553.0,20791354553.0,50000000000.0,-23.71,-4.22,0.85,1511872753
remicoin,Remicoin,RMC,450,1.04233,0.000105,2444.94,2063004.0,1979224.0,84000000.0,84000000.0,-0.07,-12.43,-9.35,1511872766
cartaxi-token,CarTaxi Token,CTX,451,0.0331601,0.00000335,33845.2,2040583.0,61537286.0,80506222.0,null,-14.37,-27.04,-35.96,1511872478
innova,Innova,INN,452,2.57728,0.00026012,128450.0,2024060.0,785347.0,1535347.0,42000000.0,-2.06,15.81,-25.77,1511872480
life,LIFE,LIFE,453,0.000307084,0.00000003,75129.0,2011188.0,6549309578.0,100000000000,100000000000,-4.92,16.46,1.17,1511872477
fundyourselfnow,FundYourselfNow,FYN,454,2.36478,0.00023822,3006.07,2010063.0,850000.0,12500000.0,null,-0.71,47.09,3.91,1511872769
1337coin,1337,1337,455,0.0000851935,0.000000009,3258.59,2004051.0,23523523817.0,26325876932.0,null,-0.66,30.35,84.26,1511872751
zoin,Zoin,ZOI,456,0.128398,0.00001293,19884.2,1991299.0,15508800.0,15508800.0,21000000.0,1.93,-2.69,11.53,1511872757
zennies,Zennies,ZENI,457,0.00198537,0.00000020,7599.75,1986984.0,1000812836.0,1000812836.0,null,0.02,-1.95,19.01,1511872763
vivo,VIVO,VIVO,458,2.69307,0.00027181,77766.7,1975922.0,733706.0,1553706.0,null,-0.1,-15.97,-33.17,1511872473
hellogold,HelloGold,HGT,459,0.00715638,0.00000072,2181.04,1882376.0,263034654.0,1000000000.0,null,-2.78,-0.41,51.34,1511872475
trezarcoin,TrezarCoin,TZC,460,0.0232798,0.00000235,5310.85,1863602.0,80052300.0,92052300.0,400000000.0,1.55,8.26,32.59,1511872473
goldblocks,GoldBlocks,GB,461,0.122229,0.00001231,343709.0,1861359.0,15228453.0,15228453.0,null,-7.94,127.04,895.9,1511872754
embers,Embers,MBRS,462,0.0371007,0.00000374,1443.55,1855035.0,50000000.0,50000000.0,null,-2.68,-25.79,-31.25,1511872767
neverdie,NEVERDIE,NDC,463,0.0451735,0.00000455,657.231,1852303.0,41004200.0,400000000.0,null,-0.76,-5.45,4.15,1511872770
pirl,Pirl,PIRL,464,0.421372,0.00004253,36914.9,1849826.0,4390008.0,4390008.0,null,-0.28,2.38,1.62,1511872476
cryptoping,CryptoPing,PING,465,0.180703,0.00001820,10970.9,1798372.0,9952089.0,9952089.0,null,-0.85,-0.53,-4.3,1511872767
ethbits,Ethbits,ETBS,466,1.28954,0.0001299,50504.9,1794529.0,1391604.0,1634691.0,null,0.02,3.68,-1.97,1511872764
visio,Visio,VISIO,467,0.0352313,0.00000355,12513.7,1791193.0,50840970.0,62840970.0,null,0.02,-12.65,-14.46,1511872760
bitcoinz,BitcoinZ,BTCZ,468,0.00310243,0.00000031,14611.7,1768540.0,570050086.0,570050086.0,21000000000.0,-1.41,1.65,3.3,1511872476
sumokoin,Sumokoin,SUMO,469,0.758761,0.00007643,37824.8,1761547.0,2321609.0,11210498.0,88888888.0,1.41,-11.39,75.1,1511872765
signatum,Signatum,SIGT,470,0.0161565,0.00000163,32479.6,1744462.0,107972766.0,107972766.0,null,-3.78,2.18,-9.46,1511872768
altcoin-alt,Altcoin,ALT,471,14.2761,0.00143811,1455.74,1744186.0,122175.0,134063.0,null,0.01,5.04,-14.03,1511872764
fastcoin,Fastcoin,FST,472,0.0135558,0.00000137,40728.9,1708031.0,126000000.0,126000000.0,165888000.0,-1.05,37.77,67.57,1511872741
unity-ingot,Unity Ingot,UNY,473,0.00842014,0.00000085,14983.2,1700868.0,202000000.0,10000000000.0,null,8.96,9.34,-33.5,1511872764
hyperstake,HyperStake,HYP,474,0.00159287,0.00000016,7474.17,1694015.0,1063498328.0,1063498328.0,null,-2.65,-0.79,19.07,1511872746
adzcoin,Adzcoin,ADZ,475,0.0356735,0.00000359,3097.96,1563685.0,43833248.0,43833248.0,84000000.0,4.92,-5.03,26.31,1511872752
dnotes,DNotes,NOTE,476,0.0120399,0.00000121,3137.89,1557649.0,129373889.0,129373889.0,null,0.16,1.03,-34.0,1511872743
gobyte,GoByte,GBX,477,13.7061,0.00138335,325872.0,1547822.0,112929.0,937916.0,31800000.0,1.27,18.29,91.01,1511872481
intelligent-trading-tech,Intelligent Trading Tech,ITT,478,0.157891,0.00001594,689.612,1547000.0,9797899.0,11500000.0,null,-1.12,-40.78,5.19,1511872478
skincoin,SkinCoin,SKIN,479,0.0172143,0.00000173,51358.8,1518017.0,88183483.0,488183483.0,null,-6.81,1.12,32.49,1511872769
universal-currency,Universal Currency,UNIT,480,0.123955,0.00001249,8896.23,1504168.0,12134791.0,16234791.0,210000000.0,0.67,83.68,60.89,1511872750
eboostcoin,eBoost,EBST,481,0.124683,0.00001256,85576.8,1496196.0,12000000.0,99990001.0,99990000.0,-1.16,0.67,17.34,1511872765
xgox,XGOX,XGOX,482,0.00287434,0.00000029,33961.0,1464026.0,509343252.0,762758597.0,null,3.33,-45.25,-66.23,1511872475
giga-watt-token,Giga Watt Token,WTT,483,1.55249,0.00015639,16080.4,1397241.0,900000.0,10800000.0,null,8.18,0.95,0.43,1511872771
qvolta,Qvolta,QVT,484,0.205547,0.00002075,4813.4,1383274.0,6729722.0,10096722.0,null,-1.3,-5.01,25.38,1511872478
arcticcoin,ArcticCoin,ARC,485,0.0551106,0.00000555,48368.7,1353829.0,24565681.0,24565681.0,null,-10.6,-2.94,-12.55,1511872758
roulettetoken,RouletteToken,RLT,486,0.126731,0.00001277,18092.9,1294824.0,10217104.0,10217827.0,null,0.01,-8.2,-50.28,1511872766
influxcoin,Influxcoin,INFX,487,0.766135,0.00007718,40955.8,1282038.0,1673383.0,1673383.0,null,-1.4,1.35,14.94,1511872750
bytecent,Bytecent,BYC,488,0.672353,0.00006773,23936.7,1266091.0,1883075.0,1883075.0,null,-0.26,1.86,19.39,1511872747
footy-cash,Footy Cash,XFT,489,0.277756,0.00002798,2841.02,1263355.0,4548435.0,4548435.0,null,0.02,24.51,84.35,1511872753
fimkrypto,FIMKrypto,FIMK,490,0.00218393,0.00000022,775.881,1260138.0,577004618.0,886395300.0,null,16.68,48.49,-2.62,1511872745
internxt,Internxt,INXT,491,1.98894,0.00020074,16431.3,1252256.0,629610.0,629610.0,null,-4.88,-8.71,-14.62,1511872475
growers-international,Growers International,GRWI,492,1.09197,0.00011,9578.02,1219701.0,1116973.0,1116973.0,null,0.01,0.32,-18.09,1511872770
ultracoin,UltraCoin,UTC,493,0.0267033,0.00000269,1874.56,1190122.0,44568365.0,44568365.0,null,-0.71,-3.68,22.16,1511872743
flypme,FlypMe,FYP,494,0.0664278,0.00000670,4993.32,1171699.0,17638681.0,35277363.0,null,-0.58,-29.9,-21.12,1511872479
miners-reward-token,Miners' Reward Token,MRT,495,0.111469,0.00001123,24335.5,1114690.0,10000000.0,10000000.0,null,-1.22,-4.99,0.49,1511872765
linx,Linx,LINX,496,0.0930798,0.00000938,19796.5,1111996.0,11946700.0,12946700.0,100000000.0,8.27,21.55,29.23,1511872765
renos,Renos,RNS,497,0.0329684,0.00000332,3857.45,1099696.0,33356077.0,33356077.0,null,-13.05,-5.31,17.0,1511872761
accelerator-network,Accelerator Network,ACC,498,6.41052,0.00064701,35529.7,1095823.0,170941.0,271818.0,null,2.27,72.49,null,1511872481
unitus,Unitus,UIS,499,0.0228346,0.00000230,8683.98,1068337.0,46785866.0,46785866.0,null,3.14,12.09,-23.4,1511872749
emphy,Emphy,EPY,500,0.139349,0.00001406,7079.55,1064194.0,7636898.0,15375000.0,null,-1.12,-4.97,-0.52,1511872478
