id,name,symbol,rank,price_usd,price_btc,h24_volume_usd,market_cap_usd,avail_sup,tot_sup,max_supply,per_change_1h,per_change_24h,per_change_7d,last_updated
buzzcoin,BuzzCoin,BUZZ,380,0.000673723,0.00000007,82963.6,3485439.0,5173400514.0,5173400514.0,20000000000.0,-5.85,-3.99,87.75,1511801371
zclassic,ZClassic,ZCL,381,1.91649,0.0002005,175919.0,3468464.0,1809800.0,1809800.0,null,-3.86,-2.24,11.14,1511801359
bitmark,Bitmark,BTM,382,0.472251,0.00004941,27747.2,3418408.0,7238540.0,7238540.0,null,-1.11,3.74,5.9,1511801345
trueflip,TrueFlip,TFL,383,0.542375,0.00005674,1166.34,3388361.0,6247267.0,8924667.0,null,-1.1,-20.14,-19.16,1511801368
terracoin,Terracoin,TRC,384,0.155174,0.00001623,3613.34,3373164.0,21737945.0,21737945.0,42000000.0,-1.23,-6.52,-3.57,1511801341
adelphoi,Adelphoi,ADL,385,0.142401,0.00001490,4130.66,3342468.0,23472224.0,100000000.0,null,-4.21,34.64,91.77,1511801363
hubii-network,Hubii Network,HBT,386,0.149507,0.00001564,5665.69,3328212.0,22261249.0,31801784.0,null,-1.1,10.95,-8.74,1511801371
geocoin,GeoCoin,GEO,387,0.999427,0.00010456,77864.4,3313019.0,3314918.0,3314918.0,null,-2.2,-3.16,-1.14,1511801348
procurrency,ProCurrency,PROC,388,0.0345046,0.00000361,16466.0,3306998.0,95842249.0,15003027044.0,null,-2.52,-5.48,9.91,1511801361
quark,Quark,QRK,389,0.0130458,0.00000136,8287.96,3290823.0,252251551.0,252251551.0,null,11.82,15.67,25.84,1511801341
bismuth,Bismuth,BIS,390,0.672806,0.00007039,21958.4,3287710.0,4886565.0,5170430.0,109999978.0,-4.92,9.6,10.34,1511801372
shield-xsh,SHIELD,XSH,391,0.00707142,0.00000074,97584.4,3267449.0,462064001.0,462064001.0,660000000.0,10.18,65.62,185.22,1511801375
yocoin,Yocoin,YOC,392,0.0296522,0.00000310,73523.1,3229647.0,108917607.0,168427607.0,336000000.0,-0.91,-4.05,-14.87,1511801351
huntercoin,HunterCoin,HUC,393,0.159244,0.00001666,317157.0,3225613.0,20255790.0,20255790.0,null,0.83,29.09,42.85,1511801357
vslice,vSlice,VSL,394,0.0962606,0.00001007,12630.6,3214189.0,33390496.0,33390496.0,null,-1.13,-9.98,-1.17,1511801357
rustbits,Rustbits,RUSTBITS,395,0.0910277,0.00000952,932.438,3213357.0,35300866.0,100000000.0,null,-10.49,11.58,23.82,1511801367
ebtcnew,eBitcoin,EBTC,396,0.165982,0.00001736,94884.0,3136583.0,18897126.0,21000000.0,null,4.23,11.98,45.09,1511801375
social,Social,SCL,397,0.185975,0.00001946,46654.7,3108390.0,16714020.0,16714020.0,null,-2.63,10.57,5.3,1511801370
oceanlab,Oceanlab,OCL,398,0.0652323,0.00000682,6997.31,3033302.0,46500000.0,50000000.0,null,-2.27,-1.38,2.04,1511801370
dopecoin,DopeCoin,DOPE,399,0.027145,0.00000284,280098.0,3015420.0,111085648.0,111085648.0,null,2.1,8.63,21.81,1511801342
starta,Starta,STA,400,0.591526,0.00006188,13937.5,2998394.0,5068914.0,5324245.0,null,-1.64,22.19,24.74,1511801366
ixcoin,Ixcoin,IXC,401,0.139438,0.00001459,1550.35,2928071.0,20999088.0,20999088.0,null,-1.11,12.57,42.34,1511801341
creativecoin,Creativecoin,CREA,402,0.228371,0.00002389,4859.36,2927339.0,12818346.0,12818346.0,115000000.0,1.36,6.83,18.66,1511801362
primalbase,Primalbase Token,PBT,403,2881.44,0.301453,28929.4,2881440.0,1000.0,1250.0,1250.0,-1.66,-1.56,-41.1,1511801366
chips,CHIPS,CHIPS,404,0.143377,0.00001500,5427.0,2788278.0,19447179.0,19447179.0,21000000.0,2.63,12.32,10.37,1511801370
startcoin,Startcoin,START,405,0.0611548,0.00000640,204312.0,2756845.0,45079785.0,70782220.0,null,-2.03,13.93,31.11,1511801344
spreadcoin,SpreadCoin,SPR,406,0.295825,0.00003095,81500.5,2709535.0,9159251.0,9159251.0,null,-1.27,0.15,12.3,1511801350
xgox,XGOX,XGOX,407,0.0052572,0.00000055,42885.9,2631347.0,500522470.0,753937815.0,null,2.59,23.78,-55.19,1511801372
cannabiscoin,CannabisCoin,CANN,408,0.0337441,0.00000353,69875.4,2606097.0,77231176.0,91859176.0,null,-1.09,1.16,26.15,1511801344
mintcoin,Mintcoin,MINT,409,0.000104393,0.00000001,3982.52,2604319.0,24947260808.0,24947260808.0,null,-1.44,8.33,10.53,1511801342
intelligent-trading-tech,Intelligent Trading Tech,ITT,410,0.264108,0.00002763,2257.22,2587704.0,9797899.0,11500000.0,null,-1.1,75.01,29.78,1511801374
royal-kingdom-coin,Royal Kingdom Coin,RKC,411,0.956108,0.00010003,13454.2,2581492.0,2700000.0,15000000.0,null,-13.89,-15.91,-36.15,1511801372
ethereum-blue,Ethereum Blue,BLUE,412,0.0766781,0.00000802,234312.0,2569461.0,33509711.0,42000000.0,42000000.0,-1.1,29.54,248.39,1511801373
tracto,Tracto,TRCT,413,0.650817,0.00006809,8123.76,2568513.0,3946598.0,70000000.0,null,11.65,-11.09,-27.54,1511801373
equitrader,EquiTrader,EQT,414,0.26066,0.00002727,12396.0,2550660.0,9785391.0,10885391.0,null,-1.8,2.58,-32.2,1511801362
e-gulden,e-Gulden,EFL,415,0.16187,0.00001693,44503.2,2516267.0,15544990.0,20584330.0,null,-1.95,-3.3,5.77,1511801348
audiocoin,AudioCoin,ADC,416,0.00298693,0.00000031,4644.48,2495696.0,835538710.0,835538710.0,null,-1.34,-6.91,-12.01,1511801348
embers,Embers,MBRS,417,0.0495212,0.00000518,3277.36,2476060.0,50000000.0,50000000.0,null,-1.1,-1.04,-9.24,1511801366
janus,Janus,JNS,418,0.107201,0.00001122,1456.86,2459763.0,22945335.0,25201489.0,null,-2.96,5.35,-4.94,1511801357
cartaxi-token,CarTaxi Token,CTX,419,0.0397829,0.00000416,9551.31,2448132.0,61537286.0,80506222.0,null,-8.32,-13.9,-14.72,1511801375
paccoin,Paccoin,PAC,420,0.0000007718,0.00000000008,11905.7,2445672.0,3168880263899,3168880263899,null,1.04,-2.3,74.96,1511801350
dotcoin,Dotcoin,DOT,421,0.0091329,0.00000096,142221.0,2440873.0,267261500.0,532261500.0,890000000.0,-1.07,9.7,24.68,1511801354
adshares,AdShares,ADST,422,0.204282,0.00002137,553.815,2436567.0,11927469.0,11927469.0,null,-2.02,9.27,13.44,1511801369
vtorrent,vTorrent,VTR,423,0.224529,0.00002349,218186.0,2428498.0,10815966.0,10815966.0,null,-2.58,9.87,14.39,1511801346
kolion,Kolion,KLN,424,4.04535,0.00042322,507580.0,2427210.0,600000.0,1000000.0,null,-1.28,3.34,5.06,1511801371
opus,Opus,OPT,425,0.0168703,0.00000176,5723.36,2363201.0,140080549.0,249308531.0,249308531.0,36.81,-17.87,16.51,1511801370
woodcoin,Woodcoin,LOG,426,0.290196,0.00003036,18193.2,2331781.0,8035193.0,8035193.0,null,0.14,-5.65,5.94,1511801356
draftcoin,DraftCoin,DFT,427,1.04131,0.00010894,230833.0,2322404.0,2230272.0,17408698.0,null,-0.66,3.43,26.24,1511801350
magi,Magi,XMG,428,0.300928,0.00003148,37753.3,2289812.0,7609167.0,7609167.0,null,-0.72,7.01,17.52,1511801345
tokes,Tokes,TKS,429,2.00488,0.00020975,49555.4,2271543.0,1133007.0,50000000.0,null,-2.19,-1.3,14.88,1511801360
fantomcoin,Fantomcoin,FCN,430,0.363222,0.00003800,12498.1,2248409.0,6190179.0,6190179.0,null,-4.69,-0.72,134.59,1511801345
remicoin,Remicoin,RMC,431,1.1342,0.00011866,4144.35,2244836.0,1979224.0,84000000.0,84000000.0,-8.37,5.99,-15.38,1511801364
bluecoin,BlueCoin,BLU,432,0.00384346,0.00000040,1135.86,2208774.0,574683675.0,574683675.0,null,-4.21,-15.09,-28.39,1511801343
newyorkcoin,NewYorkCoin,NYC,433,0.0000170145,0.000000002,4034.58,2195428.0,129032781759,129032781759,null,9.24,-21.13,-49.64,1511801344
crave,Crave,CRAVE,434,1.52249,0.00015928,4931.99,2192667.0,1440185.0,1440185.0,null,7.17,-2.85,2.21,1511801348
visio,Visio,VISIO,435,0.043026,0.00000450,12231.2,2187437.0,50839894.0,62839894.0,null,10.88,9.12,13.7,1511801359
pandacoin-pnd,Pandacoin,PND,436,0.0000654815,0.000000007,531.731,2129126.0,32514916898.0,32514916898.0,null,-1.35,-24.73,172.43,1511801343
luckchain,LuckChain,BASH,437,0.00296745,0.00000031,846.906,2124303.0,715868299.0,715868299.0,null,-1.13,-8.7,35.05,1511801356
megacoin,Megacoin,MEC,438,0.0584927,0.00000612,7203.1,2123826.0,36309250.0,36309250.0,42000000.0,-1.0,-0.72,15.56,1511801341
atlant,ATLANT,ATL,439,0.160064,0.00001675,6193.4,2116851.0,13225026.0,54175041.0,54175041.0,-4.55,12.43,1.46,1511801375
cryptogenic-bullion,Crypto Bullion,CBX,440,2.10031,0.00021973,2019.85,2110938.0,1005060.0,1005060.0,null,-1.06,-8.81,-9.1,1511801341
fundyourselfnow,FundYourselfNow,FYN,441,2.44257,0.00025554,16163.5,2076185.0,850000.0,12500000.0,null,-1.09,24.96,8.63,1511801367
flik,FLiK,FLIK,442,0.0344878,0.00000361,25494.1,2073534.0,60123682.0,80000000.0,600000000.0,-12.93,-9.89,-12.73,1511801372
vivo,VIVO,VIVO,443,2.81143,0.00029413,37894.4,2062763.0,733706.0,1553706.0,null,-7.34,-10.38,-31.59,1511801369
piplcoin,PiplCoin,PIPL,444,0.0243882,0.00000255,1317.19,2035055.0,83444258.0,7505026110.0,7531907537.0,-16.07,-28.52,-36.35,1511801373
worldcoin,WorldCoin,WDC,445,0.0173177,0.00000181,6083.14,2032256.0,117351395.0,117351395.0,null,-1.75,-19.92,43.41,1511801341
sumokoin,Sumokoin,SUMO,446,0.873389,0.00009137,79272.3,2027668.0,2321609.0,11210498.0,88888888.0,-1.45,5.65,95.97,1511801362
life,LIFE,LIFE,447,0.000306619,0.00000003,101711.0,2008094.0,6549150848.0,100000000000,100000000000,9.64,-13.95,21.6,1511801373
espers,Espers,ESP,448,0.0000958738,0.00000001,27825.8,1993234.0,20790179553.0,20790179553.0,50000000000.0,-0.76,-35.67,32.87,1511801361
zoin,Zoin,ZOI,449,0.128613,0.00001346,12204.4,1991830.0,15487000.0,15487000.0,21000000.0,-6.28,1.93,13.86,1511801357
cryptonite,Cryptonite,XCN,450,0.00526818,0.00000055,12019.5,1956799.0,371437404.0,371437404.0,null,-1.12,-6.05,59.3,1511801346
privatix,Privatix,PRIX,451,1.6949,0.00017732,9315.57,1945597.0,1147913.0,1275455.0,null,-1.35,4.16,-12.59,1511801376
hellogold,HelloGold,HGT,452,0.00738325,0.00000077,3843.63,1942051.0,263034654.0,1000000000.0,null,-1.09,8.45,44.01,1511801372
condensate,Condensate,RAIN,453,0.0232535,0.00000243,32800.3,1914000.0,82310176.0,82310176.0,500000000.0,1.74,-22.41,-27.51,1511801362
zennies,Zennies,ZENI,454,0.0019117,0.00000020,7079.68,1913254.0,1000812836.0,1000812836.0,null,-1.13,-0.77,7.83,1511801361
neverdie,NEVERDIE,NDC,455,0.0443332,0.00000464,2601.98,1817847.0,41004200.0,400000000.0,null,-0.93,-8.26,3.07,1511801367
cryptoping,CryptoPing,PING,456,0.182376,0.00001908,30648.3,1815022.0,9952089.0,9952089.0,null,-0.63,3.69,5.44,1511801364
hyperstake,HyperStake,HYP,457,0.00170778,0.00000018,3910.39,1814890.0,1062718928.0,1062718928.0,null,4.52,14.99,35.16,1511801350
elixir,Elixir,ELIX,458,0.0740734,0.00000775,26776.2,1814839.0,24500554.0,24500554.0,null,4.94,13.89,31.19,1511801370
pirl,Pirl,PIRL,459,0.403842,0.00004225,47813.6,1748940.0,4330752.0,4330752.0,null,-0.85,-1.06,1.03,1511801374
xp,XP,XP,460,0.0000102151,0.000000001,7831.19,1745072.0,170832595878,231616128459,null,-7.23,-23.65,44.04,1511801355
signatum,Signatum,SIGT,461,0.0161387,0.00000169,22702.4,1742540.0,107972766.0,107972766.0,null,-0.16,-0.31,42.79,1511801367
trezarcoin,TrezarCoin,TZC,462,0.0212008,0.00000222,6227.83,1694644.0,79933000.0,91933000.0,400000000.0,-5.78,0.28,17.8,1511801371
bitcoinz,BitcoinZ,BTCZ,463,0.00299667,0.00000031,9769.45,1690647.0,564175085.0,564175085.0,21000000000.0,-2.38,2.5,-5.78,1511801373
flypme,FlypMe,FYP,464,0.0958171,0.00001002,4480.48,1690087.0,17638681.0,35277363.0,null,-1.13,-18.07,-8.04,1511801374
innova,Innova,INN,465,2.16029,0.00022601,131101.0,1672512.0,774207.0,1524207.0,42000000.0,4.8,-22.71,-38.77,1511801375
legends-room,Legends Room,LGD,466,0.830012,0.00008684,64939.7,1660024.0,2000000.0,30000000.0,null,-0.52,3.71,4.87,1511801363
altcoin-alt,Altcoin,ALT,467,13.5154,0.00141397,2217.65,1651248.0,122175.0,134063.0,null,-0.72,-8.46,-12.65,1511801362
1337coin,1337,1337,468,0.0000680680,0.000000007,3513.75,1599052.0,23491981373.0,26294334488.0,null,1.54,22.77,46.1,1511801351
unity-ingot,Unity Ingot,UNY,469,0.00771327,0.00000081,5637.03,1558081.0,202000000.0,10000000000.0,null,-0.97,-7.44,-41.47,1511801364
adzcoin,Adzcoin,ADZ,470,0.0354844,0.00000371,3012.38,1546562.0,43584288.0,43584288.0,84000000.0,-5.37,1.71,15.98,1511801350
dnotes,DNotes,NOTE,471,0.0119368,0.00000125,2975.09,1544008.0,129348532.0,129348532.0,null,-1.43,1.85,-34.06,1511801343
eboostcoin,eBoost,EBST,472,0.126172,0.00001320,102029.0,1514064.0,12000000.0,99990001.0,99990000.0,-1.49,1.42,19.08,1511801363
skincoin,SkinCoin,SKIN,473,0.0165338,0.00000173,22525.1,1458008.0,88183483.0,488183483.0,null,3.98,9.05,24.04,1511801366
qvolta,Qvolta,QVT,474,0.214407,0.00002243,1567.3,1442900.0,6729722.0,10096722.0,null,-1.1,-7.79,9.89,1511801377
roulettetoken,RouletteToken,RLT,475,0.139027,0.00001454,35621.9,1420453.0,10217103.0,10217826.0,null,-0.11,-7.08,-44.36,1511801362
wavesgo,WavesGo,WGO,476,0.135076,0.00001413,1059.28,1332595.0,9865517.0,9865517.0,null,0.29,65.58,89.48,1511801362
renos,Renos,RNS,477,0.0391898,0.00000410,4359.76,1307218.0,33356077.0,33356077.0,null,15.82,6.16,17.13,1511801359
internxt,Internxt,INXT,478,2.06564,0.0002161,25268.9,1300547.0,629610.0,629610.0,null,-8.16,-7.02,-9.24,1511801371
gobyte,GoByte,GBX,479,12.1198,0.00126796,182882.0,1285963.0,106104.0,931091.0,31800000.0,7.55,7.68,24.19,1511801376
arcticcoin,ArcticCoin,ARC,480,0.0520818,0.00000545,40429.7,1279349.0,24564221.0,24564221.0,null,-4.1,-12.76,-22.57,1511801355
giga-watt-token,Giga Watt Token,WTT,481,1.41489,0.00014803,44568.6,1273401.0,900000.0,10800000.0,null,-1.1,-11.42,-5.89,1511801368
influxcoin,Influxcoin,INFX,482,0.744946,0.00007794,46856.2,1246580.0,1673383.0,1673383.0,null,-1.59,0.62,9.23,1511801350
emphy,Emphy,EPY,483,0.16045,0.00001679,4262.12,1225340.0,7636898.0,15375000.0,null,-1.1,10.19,-27.41,1511801376
fastcoin,Fastcoin,FST,484,0.00972302,0.00000102,10399.4,1225101.0,126000000.0,126000000.0,165888000.0,-2.47,11.02,14.92,1511801341
bytecent,Bytecent,BYC,485,0.641661,0.00006713,35610.2,1207497.0,1881830.0,1881830.0,null,-3.38,2.08,6.79,1511801346
growers-international,Growers International,GRWI,486,1.07827,0.00011281,4690.35,1202664.0,1115365.0,1115365.0,null,-1.13,-10.76,-19.71,1511801368
mazacoin,MazaCoin,MZC,487,0.000831299,0.00000009,11247.2,1121899.0,1349573390.0,1349573390.0,null,66.97,126.68,233.34,1511801343
miners-reward-token,Miners' Reward Token,MRT,488,0.111169,0.00001163,12809.8,1111690.0,10000000.0,10000000.0,null,-1.18,-8.48,-0.1,1511801363
coin,Coin(O),CNO,489,0.0104389,0.00000109,2896.88,1097801.0,105164455.0,105164455.0,null,-1.13,-20.44,-0.24,1511801343
bitradio,Bitradio,BRO,490,0.184572,0.00001931,6288.23,1085121.0,5879123.0,10879126.0,null,37.6,80.73,24.48,1511801364
zeitcoin,Zeitcoin,ZEIT,491,0.0000284474,0.000000003,2946.62,1051733.0,36971157521.0,36971157521.0,null,10.29,-5.58,-48.28,1511801343
canada-ecoin,Canada eCoin,CDN,492,0.0106856,0.00000112,3456.78,1040944.0,97415544.0,97415544.0,null,21.24,43.51,62.2,1511801344
goldreserve,GoldReserve,XGR,493,0.0602522,0.00000630,751.767,1034614.0,17171382.0,17171382.0,40000000.0,-1.96,6.91,68.29,1511801344
gcoin,GCoin,GCN,494,0.0000069984,0.0000000007,2023.49,1032063.0,147471035000,147471035000,null,1.86,36.35,54.04,1511801347
greencoin,Greencoin,GRE,495,0.000287674,0.00000003,2068.0,1026682.0,3568908641.0,3568908641.0,null,-25.73,-33.93,-15.68,1511801346
zetacoin,Zetacoin,ZET,496,0.00610134,0.00000064,2135.53,1019515.0,167096838.0,167096838.0,null,-1.84,-7.76,26.29,1511801341
footy-cash,Footy Cash,XFT,497,0.219863,0.00002300,8270.88,999951.0,4548065.0,4548065.0,null,-1.13,-0.56,40.53,1511801353
trackr,CryptoInsight,TKR,498,0.0795547,0.00000832,7382.33,996800.0,12529747.0,12529747.0,null,-1.1,-7.33,-18.75,1511801370
kekcoin,KekCoin,KEK,499,0.0956805,0.00001001,1443.59,994511.0,10394080.0,11394080.0,21000000.0,-1.13,-3.22,6.09,1511801366
ultracoin,UltraCoin,UTC,500,0.0223163,0.00000233,2763.64,994452.0,44561672.0,44561672.0,null,-21.06,-17.24,0.5,1511801343
