id,name,symbol,rank,price_usd,price_btc,h24_volume_usd,market_cap_usd,avail_sup,tot_sup,max_supply,per_change_1h,per_change_24h,per_change_7d,last_updated
2give,2GIVE,2GIVE,383,0.00704507,0.00000073,20570.2,3651840.0,518353922.0,518353922.0,null,-0.73,4.26,14.93,1511819356
real,REAL,REAL,384,0.349866,0.00003624,15511.4,3518188.0,10055817.0,19717288.0,null,0.52,-17.59,-0.83,1511819376
quark,Quark,QRK,385,0.0133228,0.00000138,8914.35,3360927.0,252268841.0,252268841.0,null,0.63,18.86,28.36,1511819341
rustbits,Rustbits,RUSTBITS,386,0.0951164,0.00000985,9465.07,3357691.0,35300866.0,100000000.0,null,1.05,22.0,30.4,1511819371
yocoin,Yocoin,YOC,387,0.0307749,0.00000319,69140.3,3352393.0,108932707.0,168442707.0,336000000.0,0.93,0.63,-7.95,1511819353
adelphoi,Adelphoi,ADL,388,0.142707,0.00001478,13004.5,3349651.0,23472224.0,100000000.0,null,-1.89,97.55,74.05,1511819365
procurrency,ProCurrency,PROC,389,0.0348515,0.00000361,12380.5,3340349.0,95845189.0,15003029984.0,null,0.66,-3.84,-7.97,1511819365
buzzcoin,BuzzCoin,BUZZ,390,0.000641022,0.00000007,86359.7,3316264.0,5173400514.0,5173400514.0,20000000000.0,-2.26,-8.8,68.53,1511819372
geocoin,GeoCoin,GEO,391,0.996802,0.00010325,89437.2,3304626.0,3315228.0,3315228.0,null,0.16,-4.54,-0.1,1511819349
atmos,Atmos,ATMS,392,0.0328201,0.00000340,29678.3,3291957.0,100303065.0,110303065.0,null,4.57,26.23,41.88,1511819366
terracoin,Terracoin,TRC,393,0.150988,0.00001564,3575.29,3282359.0,21739205.0,21739205.0,42000000.0,1.41,-11.81,-5.55,1511819341
oceanlab,Oceanlab,OCL,394,0.0699828,0.00000725,6738.96,3254200.0,46500000.0,50000000.0,null,6.44,7.17,15.29,1511819372
espers,Espers,ESP,395,0.000155102,0.00000002,29755.2,3224644.0,20790474553.0,20790474553.0,50000000000.0,-2.95,47.77,106.37,1511819353
ebtcnew,eBitcoin,EBTC,396,0.168613,0.00001747,85944.7,3186301.0,18897126.0,21000000.0,null,0.19,-5.03,54.35,1511819379
hubii-network,Hubii Network,HBT,397,0.142157,0.00001473,4069.48,3164592.0,22261249.0,31801784.0,null,0.48,11.77,-14.44,1511819373
social,Social,SCL,398,0.183745,0.00001903,36260.7,3071118.0,16714020.0,16714020.0,null,0.05,12.9,4.84,1511819372
dopecoin,DopeCoin,DOPE,399,0.0276162,0.00000286,296013.0,3067763.0,111085648.0,111085648.0,null,-0.48,8.06,22.2,1511819343
starta,Starta,STA,400,0.587253,0.00006083,13799.1,2976735.0,5068914.0,5324245.0,null,-0.83,22.78,25.16,1511819369
ixcoin,Ixcoin,IXC,401,0.141121,0.00001462,1827.63,2963412.0,20999088.0,20999088.0,null,-0.95,12.27,35.82,1511819341
creativecoin,Creativecoin,CREA,402,0.229871,0.00002381,3896.0,2946880.0,12819711.0,12819711.0,115000000.0,1.13,5.15,18.86,1511819364
primalbase,Primalbase Token,PBT,403,2926.95,0.30318,36232.4,2926950.0,1000.0,1250.0,1250.0,1.22,4.17,-40.52,1511819370
darcrus,Darcrus,DAR,404,0.213623,0.00002213,12176.5,2905356.0,13600388.0,13600388.0,null,0.81,9.14,24.27,1511819361
mintcoin,Mintcoin,MINT,405,0.000115251,0.00000001,2824.39,2875197.0,24947260808.0,24947260808.0,null,-30.96,-13.76,27.36,1511819343
condensate,Condensate,RAIN,406,0.0347866,0.00000360,54585.1,2865960.0,82386903.0,82386903.0,500000000.0,5.6,35.3,11.93,1511819363
shield-xsh,SHIELD,XSH,407,0.00612034,0.00000063,95548.3,2828535.0,462153267.0,462153267.0,660000000.0,-3.97,44.83,155.76,1511819377
chips,CHIPS,CHIPS,408,0.144812,0.00001500,3271.48,2817637.0,19457204.0,19457204.0,21000000.0,0.66,-10.67,12.89,1511819374
ethereum-blue,Ethereum Blue,BLUE,409,0.0839703,0.00000870,240238.0,2813820.0,33509711.0,42000000.0,42000000.0,0.48,5.25,290.53,1511819376
spreadcoin,SpreadCoin,SPR,410,0.299404,0.00003101,57270.2,2742693.0,9160509.0,9160509.0,null,0.32,2.13,16.74,1511819352
startcoin,Startcoin,START,411,0.0601091,0.00000623,241556.0,2709705.0,45079785.0,70782220.0,null,0.51,9.45,29.28,1511819347
cannabiscoin,CannabisCoin,CANN,412,0.0337862,0.00000350,64730.5,2609348.0,77231176.0,91859176.0,null,-0.98,2.29,19.04,1511819347
piplcoin,PiplCoin,PIPL,413,0.0311941,0.00000323,733.496,2602969.0,83444258.0,7505026110.0,7531907537.0,0.65,8.32,-24.91,1511819374
royal-kingdom-coin,Royal Kingdom Coin,RKC,414,0.961478,0.00009959,11741.8,2595991.0,2700000.0,15000000.0,null,0.83,-16.38,-32.73,1511819376
e-gulden,e-Gulden,EFL,415,0.165994,0.00001719,51149.6,2580416.0,15545238.0,20584578.0,null,0.73,-1.75,8.7,1511819349
intelligent-trading-tech,Intelligent Trading Tech,ITT,416,0.262234,0.00002716,2170.74,2569342.0,9797899.0,11500000.0,null,0.48,0.53,42.13,1511819376
paccoin,Paccoin,PAC,417,0.0000008002,0.00000000008,9022.26,2536036.0,3169284655598,3169284655598,null,0.9,-0.81,80.97,1511819353
equitrader,EquiTrader,EQT,418,0.257964,0.00002672,12291.3,2524780.0,9787335.0,10887335.0,null,2.91,-1.42,-30.9,1511819366
tracto,Tracto,TRCT,419,0.629123,0.00006517,7999.19,2483130.0,3946971.0,70000000.0,null,-2.0,-18.93,-28.75,1511819374
adshares,AdShares,ADST,420,0.207087,0.00002145,568.629,2470024.0,11927469.0,11927469.0,null,0.65,5.98,8.17,1511819371
kolion,Kolion,KLN,421,4.08736,0.00042338,513496.0,2452416.0,600000.0,1000000.0,null,1.03,-0.31,6.33,1511819374
vtorrent,vTorrent,VTR,422,0.224652,0.00002327,248185.0,2429828.0,10815966.0,10815966.0,null,-2.36,7.75,15.05,1511819348
cartaxi-token,CarTaxi Token,CTX,423,0.0390163,0.00000404,17386.0,2400957.0,61537286.0,80506222.0,null,-2.2,-16.81,-15.29,1511819379
dotcoin,Dotcoin,DOT,424,0.0089331,0.00000093,163144.0,2387929.0,267312500.0,532312500.0,890000000.0,0.8,7.42,23.97,1511819351
newyorkcoin,NewYorkCoin,NYC,425,0.0000184022,0.000000002,2825.16,2374487.0,129032781759,129032781759,null,7.54,7.68,-56.8,1511819344
audiocoin,AudioCoin,ADC,426,0.00282493,0.00000029,5266.27,2360355.0,835544499.0,835544499.0,null,-0.65,-8.34,-17.95,1511819349
tokes,Tokes,TKS,427,2.06978,0.00021439,60838.4,2345075.0,1133007.0,50000000.0,null,-0.14,0.55,16.31,1511819363
woodcoin,Woodcoin,LOG,428,0.291749,0.00003022,18237.0,2344260.0,8035193.0,8035193.0,null,-2.09,-5.22,6.21,1511819350
draftcoin,DraftCoin,DFT,429,1.05041,0.0001088,158522.0,2342716.0,2230287.0,17409028.0,null,0.65,0.87,26.74,1511819352
fantomcoin,Fantomcoin,FCN,430,0.376512,0.00003900,8283.73,2330677.0,6190179.0,6190179.0,null,-6.85,-7.05,136.03,1511819346
bluecoin,BlueCoin,BLU,431,0.00396279,0.00000041,849.427,2277351.0,574683675.0,574683675.0,null,2.85,-6.45,-26.12,1511819345
magi,Magi,XMG,432,0.297513,0.00003082,28703.7,2263866.0,7609302.0,7609302.0,null,0.41,4.26,16.42,1511819347
remicoin,Remicoin,RMC,433,1.14324,0.00011842,3031.99,2262728.0,1979224.0,84000000.0,84000000.0,0.6,17.6,-15.63,1511819367
martexcoin,MarteXcoin,MXT,434,0.806627,0.00008355,701.357,2262659.0,2805088.0,2805088.0,5000000.0,3.32,15.07,25.54,1511819357
legends-room,Legends Room,LGD,435,1.12504,0.00011653,963164.0,2250080.0,2000000.0,30000000.0,null,-3.19,37.63,44.49,1511819365
megacoin,Megacoin,MEC,436,0.0616286,0.00000638,3139.33,2237909.0,36312825.0,36312825.0,42000000.0,0.79,2.89,20.91,1511819341
vivo,VIVO,VIVO,437,3.01272,0.00031206,60862.0,2210451.0,733706.0,1553706.0,null,-9.18,-2.13,-26.84,1511819374
privatix,Privatix,PRIX,438,1.89352,0.00019614,29199.3,2173596.0,1147913.0,1275455.0,null,1.18,0.45,-2.02,1511819381
luckchain,LuckChain,BASH,439,0.00303605,0.00000031,751.383,2173412.0,715868299.0,715868299.0,null,1.1,1.68,37.83,1511819358
embers,Embers,MBRS,440,0.0427951,0.00000443,2808.27,2139755.0,50000000.0,50000000.0,null,0.49,-24.91,-21.59,1511819368
xgox,XGOX,XGOX,441,0.00424976,0.00000044,33914.9,2134702.0,502311217.0,755726562.0,null,-6.5,-17.41,-56.48,1511819380
cryptogenic-bullion,Crypto Bullion,CBX,442,2.09011,0.0002165,1341.79,2100709.0,1005071.0,1005071.0,null,-0.81,-18.21,-6.67,1511819341
life,LIFE,LIFE,443,0.000318657,0.00000003,75548.5,2086933.0,6549150848.0,100000000000,100000000000,33.2,10.31,21.52,1511819376
fundyourselfnow,FundYourselfNow,FYN,444,2.45448,0.00025424,15172.9,2086308.0,850000.0,12500000.0,null,0.51,-0.85,10.83,1511819370
cryptonite,Cryptonite,XCN,445,0.00552208,0.00000057,12501.9,2051795.0,371562043.0,371562043.0,null,0.65,-8.62,69.99,1511819346
atlant,ATLANT,ATL,446,0.152847,0.00001583,7453.19,2021406.0,13225026.0,54175041.0,54175041.0,-4.0,0.22,-3.37,1511819379
flik,FLiK,FLIK,447,0.0333776,0.00000346,23575.8,2006784.0,60123682.0,80000000.0,600000000.0,1.21,-0.09,-10.47,1511819375
sumokoin,Sumokoin,SUMO,448,0.856016,0.00008867,65384.3,1987335.0,2321609.0,11210498.0,88888888.0,-0.58,-2.58,89.7,1511819366
zoin,Zoin,ZOI,449,0.126742,0.00001313,12989.4,1963588.0,15492800.0,15492800.0,21000000.0,0.51,-2.77,10.72,1511819360
crave,Crave,CRAVE,450,1.35574,0.00014043,3720.18,1952797.0,1440392.0,1440392.0,null,-7.26,-7.6,-8.37,1511819349
worldcoin,WorldCoin,WDC,451,0.0165252,0.00000171,5952.84,1939307.0,117354552.0,117354552.0,null,-2.71,-16.54,34.29,1511819341
visio,Visio,VISIO,452,0.038034,0.00000394,10792.0,1933655.0,50840159.0,62840159.0,null,-7.05,3.37,-0.71,1511819361
skincoin,SkinCoin,SKIN,453,0.0218315,0.00000226,41500.1,1925178.0,88183483.0,488183483.0,null,-3.02,61.42,61.73,1511819369
innova,Innova,INN,454,2.45861,0.00025467,156772.0,1910358.0,777007.0,1527007.0,42000000.0,1.63,1.1,-32.33,1511819380
pirl,Pirl,PIRL,455,0.432646,0.00004481,41379.2,1880494.0,4346496.0,4346496.0,null,0.56,8.47,7.85,1511819376
zennies,Zennies,ZENI,456,0.00183446,0.00000019,6822.12,1835951.0,1000812836.0,1000812836.0,null,3.34,-6.76,4.43,1511819364
trezarcoin,TrezarCoin,TZC,457,0.0229494,0.00000238,6820.81,1835119.0,79963700.0,91963700.0,400000000.0,7.41,2.36,23.97,1511819373
cryptoping,CryptoPing,PING,458,0.183512,0.00001901,19702.7,1826328.0,9952089.0,9952089.0,null,1.06,1.85,9.74,1511819369
flypme,FlypMe,FYP,459,0.103208,0.00001069,4229.63,1820453.0,17638681.0,35277363.0,null,0.44,-6.78,3.0,1511819378
hyperstake,HyperStake,HYP,460,0.00168262,0.00000017,7029.64,1788478.0,1062912795.0,1062912795.0,null,9.04,11.16,30.86,1511819362
neverdie,NEVERDIE,NDC,461,0.0435948,0.00000452,2516.6,1787570.0,41004200.0,400000000.0,null,0.45,-13.99,2.47,1511819372
hellogold,HelloGold,HGT,462,0.00679487,0.00000070,4847.29,1787286.0,263034654.0,1000000000.0,null,0.52,-3.76,38.62,1511819376
bitcoinz,BitcoinZ,BTCZ,463,0.00312205,0.00000032,11077.4,1765988.0,565650086.0,565650086.0,21000000000.0,3.63,3.51,2.45,1511819374
elixir,Elixir,ELIX,464,0.0709806,0.00000735,23619.7,1739156.0,24501854.0,24501854.0,null,2.68,14.6,29.39,1511819373
signatum,Signatum,SIGT,465,0.0159978,0.00000166,13760.2,1727327.0,107972766.0,107972766.0,null,2.11,-4.29,13.21,1511819369
pandacoin-pnd,Pandacoin,PND,466,0.0000526949,0.000000005,776.401,1713370.0,32514916898.0,32514916898.0,null,-4.0,-33.55,115.01,1511819343
xp,XP,XP,467,0.0000098789,0.000000001,8186.84,1688414.0,170911112445,231694645026,null,4.62,-27.65,23.15,1511819357
altcoin-alt,Altcoin,ALT,468,13.6038,0.00140911,3378.97,1662048.0,122175.0,134063.0,null,0.31,-4.83,-10.94,1511819363
dnotes,DNotes,NOTE,469,0.0123901,0.00000128,2610.16,1602717.0,129354662.0,129354662.0,null,-0.15,-3.75,-31.92,1511819343
opus,Opus,OPT,470,0.0111604,0.00000116,6445.24,1563355.0,140080549.0,249308531.0,249308531.0,0.51,-43.13,-5.96,1511819373
1337coin,1337,1337,471,0.0000663817,0.000000007,1546.49,1559627.0,23494831730.0,26297184845.0,null,0.31,3.16,40.46,1511819353
unity-ingot,Unity Ingot,UNY,472,0.00764873,0.00000079,4140.69,1545043.0,202000000.0,10000000000.0,null,-1.66,-7.95,-43.27,1511819367
adzcoin,Adzcoin,ADZ,473,0.0348552,0.00000361,2506.53,1527800.0,43832768.0,43832768.0,84000000.0,0.1,3.53,16.1,1511819353
eboostcoin,eBoost,EBST,474,0.124249,0.00001287,104189.0,1490988.0,12000000.0,99990001.0,99990000.0,0.2,-0.66,19.22,1511819366
ethbits,Ethbits,ETBS,475,1.06284,0.00011009,48801.8,1479052.0,1391604.0,1634691.0,null,8.88,9.55,-17.79,1511819365
fastcoin,Fastcoin,FST,476,0.0112351,0.00000116,29521.3,1415623.0,126000000.0,126000000.0,165888000.0,2.99,25.71,34.57,1511819341
giga-watt-token,Giga Watt Token,WTT,477,1.57212,0.00016284,49385.4,1414908.0,900000.0,10800000.0,null,0.48,-1.5,3.76,1511819371
gobyte,GoByte,GBX,478,12.6745,0.00131285,194175.0,1368964.0,108009.0,932996.0,31800000.0,-0.01,17.96,25.93,1511819379
arcticcoin,ArcticCoin,ARC,479,0.054274,0.00000562,47124.9,1333217.0,24564569.0,24564569.0,null,-0.2,-9.19,-17.07,1511819359
zeitcoin,Zeitcoin,ZEIT,480,0.0000358873,0.000000004,1432.11,1326795.0,36971157544.0,36971157544.0,null,-0.78,20.1,-33.78,1511819344
influxcoin,Influxcoin,INFX,481,0.774345,0.00008021,50215.6,1295776.0,1673383.0,1673383.0,null,0.77,4.67,13.39,1511819351
renos,Renos,RNS,482,0.0388097,0.00000402,4201.29,1294539.0,33356077.0,33356077.0,null,-5.39,11.11,15.1,1511819361
internxt,Internxt,INXT,483,2.02731,0.00020999,22756.1,1276414.0,629610.0,629610.0,null,0.7,-5.55,-11.14,1511819375
roulettetoken,RouletteToken,RLT,484,0.12373,0.00001282,20212.0,1264162.0,10217103.0,10217826.0,null,0.72,-4.73,-49.71,1511819366
growers-international,Growers International,GRWI,485,1.11023,0.000115,3887.38,1238763.0,1115771.0,1115771.0,null,5.23,-20.01,-20.09,1511819371
bytecent,Bytecent,BYC,486,0.648759,0.00006720,36578.6,1221078.0,1882175.0,1882175.0,null,-0.09,0.95,9.73,1511819348
footy-cash,Footy Cash,XFT,487,0.266937,0.00002765,3630.95,1214072.0,4548160.0,4548160.0,null,16.27,-12.1,79.16,1511819357
qvolta,Qvolta,QVT,488,0.179194,0.00001856,1914.02,1205926.0,6729722.0,10096722.0,null,-16.38,-5.91,-11.05,1511819378
ultracoin,UltraCoin,UTC,489,0.0265521,0.00000275,1458.06,1183253.0,44563444.0,44563444.0,null,-1.82,-4.58,19.5,1511819343
miners-reward-token,Miners' Reward Token,MRT,490,0.112128,0.00001161,16227.2,1121280.0,10000000.0,10000000.0,null,1.33,-6.97,0.27,1511819365
wavesgo,WavesGo,WGO,491,0.112473,0.00001165,2474.54,1109604.0,9865517.0,9865517.0,null,0.85,37.39,58.68,1511819363
coin,Coin(O),CNO,492,0.0105341,0.00000109,2612.53,1107813.0,105164482.0,105164482.0,null,0.63,-19.43,0.24,1511819344
zetacoin,Zetacoin,ZET,493,0.00635886,0.00000066,2604.55,1062556.0,167098482.0,167098482.0,null,0.67,-3.83,19.42,1511819341
greencoin,Greencoin,GRE,494,0.000290593,0.00000003,2001.04,1037261.0,3569464641.0,3569464641.0,null,0.65,-22.61,-13.2,1511819346
shorty,Shorty,SHORTY,495,0.0100403,0.00000104,1621.13,1004030.0,100000000.0,100000000.0,null,0.66,5.49,17.25,1511819358
unitus,Unitus,UIS,496,0.0214355,0.00000222,8430.95,1002878.0,46785866.0,46785866.0,null,2.7,11.7,-21.22,1511819353
fimkrypto,FIMKrypto,FIMK,497,0.00173775,0.00000018,984.087,1002690.0,577004618.0,886395300.0,null,13.2,-25.51,-29.97,1511819346
kekcoin,KekCoin,KEK,498,0.0963485,0.00000998,1764.45,1001525.0,10394820.0,11394820.0,21000000.0,0.66,-1.76,4.63,1511819369
goldreserve,GoldReserve,XGR,499,0.0582139,0.00000603,710.251,999613.0,17171382.0,17171382.0,40000000.0,0.56,2.51,38.47,1511819347
trackr,CryptoInsight,TKR,500,0.0797456,0.00000826,5725.71,999192.0,12529747.0,12529747.0,null,-4.67,-6.56,-14.53,1511819374
